25,30,100,60,31,51,95,30,0,25,60,95,30,31,30,100,51,0,A
25,30,100,60,31,51,95,30,0,25,60,95,30,31,30,100,51,0,A
25,30,100,60,31,51,95,30,0,25,60,95,30,31,30,100,51,0,A
25,30,100,60,31,51,95,30,0,25,60,95,30,31,30,100,51,0,A
25,30,100,60,31,51,95,30,0,25,60,95,30,31,30,100,51,0,A
25,30,100,60,31,51,95,30,0,25,60,95,30,31,30,100,51,0,A
25,30,100,60,31,51,95,30,0,25,60,95,30,31,30,100,51,0,A
25,30,100,60,31,51,95,30,0,25,60,95,30,31,30,100,51,0,A
25,30,100,60,31,51,95,30,0,25,60,95,30,31,30,100,51,0,A
25,30,100,60,31,51,95,30,0,25,60,95,30,31,30,100,51,0,A
25,30,100,60,31,51,95,30,0,25,60,95,30,31,30,100,51,0,B
25,30,100,60,31,51,95,30,0,25,60,95,30,31,30,100,51,0,B
25,30,100,60,31,51,95,30,0,25,60,95,30,31,30,100,51,0,B
25,30,100,60,31,51,95,30,0,25,60,95,30,31,30,100,51,0,B
25,30,100,60,31,51,95,30,0,25,60,95,30,31,30,100,51,0,B
25,30,100,60,31,51,95,30,0,25,60,95,30,31,30,100,51,0,B
25,30,100,60,31,51,95,30,0,25,60,95,30,31,30,100,51,0,B
25,30,100,60,31,51,95,30,0,25,60,95,30,31,30,100,51,0,B
25,30,100,60,31,51,95,30,0,25,60,95,30,31,30,100,51,0,C
25,30,100,60,31,51,95,30,0,25,60,95,30,31,30,100,51,0,C
25,30,100,60,31,51,95,30,0,25,60,95,30,31,30,100,51,0,C
25,30,100,60,31,51,95,30,0,25,60,95,30,31,30,100,51,0,C
25,30,100,60,31,51,95,30,0,25,60,95,30,31,30,100,51,0,C
25,30,100,60,31,51,95,30,0,25,60,95,30,31,30,100,51,0,C
25,30,100,60,31,51,95,30,0,25,60,95,30,31,30,100,51,0,C
25,30,100,60,31,51,95,30,0,25,60,95,30,31,30,100,51,0,C
25,30,100,60,31,51,95,30,0,25,60,95,30,31,30,100,51,0,C
25,30,100,60,31,51,95,30,0,25,60,95,30,31,30,100,51,0,C
25,30,100,60,31,51,95,30,0,25,60,95,30,31,30,100,51,0,C
25,30,100,60,31,51,95,30,0,25,60,95,30,31,30,100,51,0,C
25,30,100,60,31,51,95,30,0,25,60,95,30,31,30,100,51,0,C
25,30,100,60,31,51,95,30,0,25,60,95,30,31,30,100,51,0,C
25,30,100,60,31,51,95,30,0,25,60,95,30,31,30,100,51,0,C
25,30,100,60,31,51,95,30,0,25,60,95,30,31,30,100,51,0,C
25,30,100,60,31,51,95,30,0,25,60,95,30,31,30,100,51,0,C
25,30,100,60,31,51,95,30,0,25,60,95,30,31,30,100,51,0,C
25,30,100,60,31,51,95,30,0,25,60,95,30,31,30,100,51,0,C
80,60,0,40,10,50,100,5,20,80,40,100,60,10,5,0,50,20,A
80,60,0,40,10,50,100,5,20,80,40,100,60,10,5,0,50,20,A
80,60,0,40,10,50,100,5,20,80,40,100,60,10,5,0,50,20,A
80,60,0,40,10,50,100,5,20,80,40,100,60,10,5,0,50,20,A
80,60,0,40,10,50,100,5,20,80,40,100,60,10,5,0,50,20,A
80,60,0,40,10,50,100,5,20,80,40,100,60,10,5,0,50,20,A
80,60,0,40,10,50,100,5,20,80,40,100,60,10,5,0,50,20,A
80,60,0,40,10,50,100,5,20,80,40,100,60,10,5,0,50,20,A
80,60,0,40,10,50,100,5,20,80,40,100,60,10,5,0,50,20,A
80,60,0,40,10,50,100,5,20,80,40,100,60,10,5,0,50,20,A
80,60,0,40,10,50,100,5,20,80,40,100,60,10,5,0,50,20,A
80,60,0,40,10,50,100,5,20,80,40,100,60,10,5,0,50,20,A
80,60,0,40,10,50,100,5,20,80,40,100,60,10,5,0,50,20,A
80,60,0,40,10,50,100,5,20,80,40,100,60,10,5,0,50,20,A
80,60,0,40,10,50,100,5,20,80,40,100,60,10,5,0,50,20,A
80,60,0,40,10,50,100,5,20,80,40,100,60,10,5,0,50,20,A
80,60,0,40,10,50,100,5,20,80,40,100,60,10,5,0,50,20,A
80,60,0,40,10,50,100,5,20,80,40,100,60,10,5,0,50,20,A
80,60,0,40,10,50,100,5,20,80,40,100,60,10,5,0,50,20,A
80,60,0,40,10,50,100,5,20,80,40,100,60,10,5,0,50,20,A
80,60,0,40,10,50,100,5,20,80,40,100,60,10,5,0,50,20,A
80,60,0,40,10,50,100,5,20,80,40,100,60,10,5,0,50,20,A
80,60,0,40,10,50,100,5,20,80,40,100,60,10,5,0,50,20,A
80,60,0,40,10,50,100,5,20,80,40,100,60,10,5,0,50,20,A
80,60,0,40,10,50,100,5,20,80,40,100,60,10,5,0,50,20,A
80,60,0,40,10,50,100,5,20,80,40,100,60,10,5,0,50,20,A
80,60,0,40,10,50,100,5,20,80,40,100,60,10,5,0,50,20,A
80,60,0,40,10,50,100,5,20,80,40,100,60,10,5,0,50,20,B
80,60,0,40,10,50,100,5,20,80,40,100,60,10,5,0,50,20,B
80,60,0,40,10,50,100,5,20,80,40,100,60,10,5,0,50,20,B
80,60,0,40,10,50,100,5,20,80,40,100,60,10,5,0,50,20,B
80,60,0,40,10,50,100,5,20,80,40,100,60,10,5,0,50,20,B
80,60,0,40,10,50,100,5,20,80,40,100,60,10,5,0,50,20,B
80,60,0,40,10,50,100,5,20,80,40,100,60,10,5,0,50,20,B
80,60,0,40,10,50,100,5,20,80,40,100,60,10,5,0,50,20,B
80,60,0,40,10,50,100,5,20,80,40,100,60,10,5,0,50,20,B
80,60,0,40,10,50,100,5,20,80,40,100,60,10,5,0,50,20,C
80,60,0,40,10,50,100,5,20,80,40,100,60,10,5,0,50,20,C
80,60,0,40,10,50,100,5,20,80,40,100,60,10,5,0,50,20,C
80,60,0,40,10,50,100,5,20,80,40,100,60,10,5,0,50,20,C
80,60,0,40,10,50,100,5,20,80,40,100,60,10,5,0,50,20,C
80,60,0,40,10,50,100,5,20,80,40,100,60,10,5,0,50,20,C
80,60,0,40,10,50,100,5,20,80,40,100,60,10,5,0,50,20,C
80,60,0,40,10,50,100,5,20,80,40,100,60,10,5,0,50,20,C
80,60,0,40,10,50,100,5,20,80,40,100,60,10,5,0,50,20,C
80,60,0,40,10,50,100,5,20,80,40,100,60,10,5,0,50,20,C
80,60,0,40,10,50,100,5,20,80,40,100,60,10,5,0,50,20,C
80,60,0,40,10,50,100,5,20,80,40,100,60,10,5,0,50,20,C
80,60,0,40,10,50,100,5,20,80,40,100,60,10,5,0,50,20,C
80,60,0,40,10,50,100,5,20,80,40,100,60,10,5,0,50,20,C
80,60,0,40,10,50,100,5,20,80,40,100,60,10,5,0,50,20,C
80,60,0,40,10,50,100,5,20,80,40,100,60,10,5,0,50,20,C
80,60,0,40,10,50,100,5,20,80,40,100,60,10,5,0,50,20,C
80,60,0,40,10,50,100,5,20,80,40,100,60,10,5,0,50,20,C
80,60,0,40,10,50,100,5,20,80,40,100,60,10,5,0,50,20,C
80,60,0,40,10,50,100,5,20,80,40,100,60,10,5,0,50,20,C
80,60,0,40,10,50,100,5,20,80,40,100,60,10,5,0,50,20,C
80,60,0,40,10,50,100,5,20,80,40,100,60,10,5,0,50,20,C
75,0,45,80,35,45,100,35,41,75,80,100,0,35,35,45,45,41,A
75,0,45,80,35,45,100,35,41,75,80,100,0,35,35,45,45,41,A
75,0,45,80,35,45,100,35,41,75,80,100,0,35,35,45,45,41,A
75,0,45,80,35,45,100,35,41,75,80,100,0,35,35,45,45,41,B
75,0,45,80,35,45,100,35,41,75,80,100,0,35,35,45,45,41,B
75,0,45,80,35,45,100,35,41,75,80,100,0,35,35,45,45,41,B
75,0,45,80,35,45,100,35,41,75,80,100,0,35,35,45,45,41,B
75,0,45,80,35,45,100,35,41,75,80,100,0,35,35,45,45,41,B
75,0,45,80,35,45,100,35,41,75,80,100,0,35,35,45,45,41,B
75,0,45,80,35,45,100,35,41,75,80,100,0,35,35,45,45,41,B
75,0,45,80,35,45,100,35,41,75,80,100,0,35,35,45,45,41,B
75,0,45,80,35,45,100,35,41,75,80,100,0,35,35,45,45,41,B
75,0,45,80,35,45,100,35,41,75,80,100,0,35,35,45,45,41,B
75,0,45,80,35,45,100,35,41,75,80,100,0,35,35,45,45,41,B
75,0,45,80,35,45,100,35,41,75,80,100,0,35,35,45,45,41,B
75,0,45,80,35,45,100,35,41,75,80,100,0,35,35,45,45,41,B
75,0,45,80,35,45,100,35,41,75,80,100,0,35,35,45,45,41,B
75,0,45,80,35,45,100,35,41,75,80,100,0,35,35,45,45,41,C
75,0,45,80,35,45,100,35,41,75,80,100,0,35,35,45,45,41,C
75,0,45,80,35,45,100,35,41,75,80,100,0,35,35,45,45,41,C
75,0,45,80,35,45,100,35,41,75,80,100,0,35,35,45,45,41,C
75,0,45,80,35,45,100,35,41,75,80,100,0,35,35,45,45,41,C
75,0,45,80,35,45,100,35,41,75,80,100,0,35,35,45,45,41,C
75,0,45,80,35,45,100,35,41,75,80,100,0,35,35,45,45,41,C
75,0,45,80,35,45,100,35,41,75,80,100,0,35,35,45,45,41,C
75,0,45,80,35,45,100,35,41,75,80,100,0,35,35,45,45,41,C
75,0,45,80,35,45,100,35,41,75,80,100,0,35,35,45,45,41,C
75,0,45,80,35,45,100,35,41,75,80,100,0,35,35,45,45,41,C
75,0,45,80,35,45,100,35,41,75,80,100,0,35,35,45,45,41,C
75,0,45,80,35,45,100,35,41,75,80,100,0,35,35,45,45,41,C
75,0,45,80,35,45,100,35,41,75,80,100,0,35,35,45,45,41,C
75,0,45,80,35,45,100,35,41,75,80,100,0,35,35,45,45,41,C
75,0,45,80,35,45,100,35,41,75,80,100,0,35,35,45,45,41,C
75,0,45,80,35,45,100,35,41,75,80,100,0,35,35,45,45,41,C
75,0,45,80,35,45,100,35,41,75,80,100,0,35,35,45,45,41,C
75,0,45,80,35,45,100,35,41,75,80,100,0,35,35,45,45,41,C
75,0,45,80,35,45,100,35,41,75,80,100,0,35,35,45,45,41,C
75,0,45,80,35,45,100,35,41,75,80,100,0,35,35,45,45,41,C
75,0,45,80,35,45,100,35,41,75,80,100,0,35,35,45,45,41,C
75,0,45,80,35,45,100,35,41,75,80,100,0,35,35,45,45,41,C
75,0,45,80,35,45,100,35,41,75,80,100,0,35,35,45,45,41,C
75,0,45,80,35,45,100,35,41,75,80,100,0,35,35,45,45,41,C
75,0,45,80,35,45,100,35,41,75,80,100,0,35,35,45,45,41,C
75,0,45,80,35,45,100,35,41,75,80,100,0,35,35,45,45,41,C
75,0,45,80,35,45,100,35,41,75,80,100,0,35,35,45,45,41,C
75,0,45,80,35,45,100,35,41,75,80,100,0,35,35,45,45,41,C
75,0,45,80,35,45,100,35,41,75,80,100,0,35,35,45,45,41,C
75,0,45,80,35,45,100,35,41,75,80,100,0,35,35,45,45,41,C
75,0,45,80,35,45,100,35,41,75,80,100,0,35,35,45,45,41,C
75,0,45,80,35,45,100,35,41,75,80,100,0,35,35,45,45,41,C
75,0,45,80,35,45,100,35,41,75,80,100,0,35,35,45,45,41,C
75,0,45,80,35,45,100,35,41,75,80,100,0,35,35,45,45,41,C
75,0,45,80,35,45,100,35,41,75,80,100,0,35,35,45,45,41,C
75,0,45,80,35,45,100,35,41,75,80,100,0,35,35,45,45,41,C
75,0,45,80,35,45,100,35,41,75,80,100,0,35,35,45,45,41,C
75,0,45,80,35,45,100,35,41,75,80,100,0,35,35,45,45,41,C
75,0,45,80,35,45,100,35,41,75,80,100,0,35,35,45,45,41,C
75,0,45,80,35,45,100,35,41,75,80,100,0,35,35,45,45,41,C
30,100,50,40,0,90,50,75,29,30,40,50,100,0,75,50,90,29,A
30,100,50,40,0,90,50,75,29,30,40,50,100,0,75,50,90,29,A
30,100,50,40,0,90,50,75,29,30,40,50,100,0,75,50,90,29,A
30,100,50,40,0,90,50,75,29,30,40,50,100,0,75,50,90,29,A
30,100,50,40,0,90,50,75,29,30,40,50,100,0,75,50,90,29,A
30,100,50,40,0,90,50,75,29,30,40,50,100,0,75,50,90,29,A
30,100,50,40,0,90,50,75,29,30,40,50,100,0,75,50,90,29,A
30,100,50,40,0,90,50,75,29,30,40,50,100,0,75,50,90,29,A
30,100,50,40,0,90,50,75,29,30,40,50,100,0,75,50,90,29,A
30,100,50,40,0,90,50,75,29,30,40,50,100,0,75,50,90,29,A
30,100,50,40,0,90,50,75,29,30,40,50,100,0,75,50,90,29,A
30,100,50,40,0,90,50,75,29,30,40,50,100,0,75,50,90,29,A
30,100,50,40,0,90,50,75,29,30,40,50,100,0,75,50,90,29,A
30,100,50,40,0,90,50,75,29,30,40,50,100,0,75,50,90,29,A
30,100,50,40,0,90,50,75,29,30,40,50,100,0,75,50,90,29,A
30,100,50,40,0,90,50,75,29,30,40,50,100,0,75,50,90,29,A
30,100,50,40,0,90,50,75,29,30,40,50,100,0,75,50,90,29,A
30,100,50,40,0,90,50,75,29,30,40,50,100,0,75,50,90,29,A
30,100,50,40,0,90,50,75,29,30,40,50,100,0,75,50,90,29,A
30,100,50,40,0,90,50,75,29,30,40,50,100,0,75,50,90,29,A
30,100,50,40,0,90,50,75,29,30,40,50,100,0,75,50,90,29,A
30,100,50,40,0,90,50,75,29,30,40,50,100,0,75,50,90,29,A
30,100,50,40,0,90,50,75,29,30,40,50,100,0,75,50,90,29,A
30,100,50,40,0,90,50,75,29,30,40,50,100,0,75,50,90,29,A
30,100,50,40,0,90,50,75,29,30,40,50,100,0,75,50,90,29,A
30,100,50,40,0,90,50,75,29,30,40,50,100,0,75,50,90,29,A
30,100,50,40,0,90,50,75,29,30,40,50,100,0,75,50,90,29,A
30,100,50,40,0,90,50,75,29,30,40,50,100,0,75,50,90,29,A
30,100,50,40,0,90,50,75,29,30,40,50,100,0,75,50,90,29,A
30,100,50,40,0,90,50,75,29,30,40,50,100,0,75,50,90,29,A
30,100,50,40,0,90,50,75,29,30,40,50,100,0,75,50,90,29,A
30,100,50,40,0,90,50,75,29,30,40,50,100,0,75,50,90,29,A
30,100,50,40,0,90,50,75,29,30,40,50,100,0,75,50,90,29,B
30,100,50,40,0,90,50,75,29,30,40,50,100,0,75,50,90,29,B
30,100,50,40,0,90,50,75,29,30,40,50,100,0,75,50,90,29,B
30,100,50,40,0,90,50,75,29,30,40,50,100,0,75,50,90,29,B
30,100,50,40,0,90,50,75,29,30,40,50,100,0,75,50,90,29,B
30,100,50,40,0,90,50,75,29,30,40,50,100,0,75,50,90,29,B
30,100,50,40,0,90,50,75,29,30,40,50,100,0,75,50,90,29,B
30,100,50,40,0,90,50,75,29,30,40,50,100,0,75,50,90,29,B
30,100,50,40,0,90,50,75,29,30,40,50,100,0,75,50,90,29,B
30,100,50,40,0,90,50,75,29,30,40,50,100,0,75,50,90,29,B
30,100,50,40,0,90,50,75,29,30,40,50,100,0,75,50,90,29,B
30,100,50,40,0,90,50,75,29,30,40,50,100,0,75,50,90,29,B
30,100,50,40,0,90,50,75,29,30,40,50,100,0,75,50,90,29,C
30,100,50,40,0,90,50,75,29,30,40,50,100,0,75,50,90,29,C
30,100,50,40,0,90,50,75,29,30,40,50,100,0,75,50,90,29,C
30,100,50,40,0,90,50,75,29,30,40,50,100,0,75,50,90,29,C
30,100,50,40,0,90,50,75,29,30,40,50,100,0,75,50,90,29,C
30,100,50,40,0,90,50,75,29,30,40,50,100,0,75,50,90,29,C
30,100,50,40,0,90,50,75,29,30,40,50,100,0,75,50,90,29,C
30,100,50,40,0,90,50,75,29,30,40,50,100,0,75,50,90,29,C
30,100,50,40,0,90,50,75,29,30,40,50,100,0,75,50,90,29,C
30,100,50,40,0,90,50,75,29,30,40,50,100,0,75,50,90,29,C
30,100,50,40,0,90,50,75,29,30,40,50,100,0,75,50,90,29,C
30,100,50,40,0,90,50,75,29,30,40,50,100,0,75,50,90,29,C
30,100,50,40,0,90,50,75,29,30,40,50,100,0,75,50,90,29,C
30,100,50,40,0,90,50,75,29,30,40,50,100,0,75,50,90,29,C
0,100,50,90,63,50,46,82,52,0,90,46,100,63,82,50,50,52,A
0,100,50,90,63,50,46,82,52,0,90,46,100,63,82,50,50,52,A
0,100,50,90,63,50,46,82,52,0,90,46,100,63,82,50,50,52,A
0,100,50,90,63,50,46,82,52,0,90,46,100,63,82,50,50,52,A
0,100,50,90,63,50,46,82,52,0,90,46,100,63,82,50,50,52,A
0,100,50,90,63,50,46,82,52,0,90,46,100,63,82,50,50,52,A
0,100,50,90,63,50,46,82,52,0,90,46,100,63,82,50,50,52,A
0,100,50,90,63,50,46,82,52,0,90,46,100,63,82,50,50,52,A
0,100,50,90,63,50,46,82,52,0,90,46,100,63,82,50,50,52,A
0,100,50,90,63,50,46,82,52,0,90,46,100,63,82,50,50,52,A
0,100,50,90,63,50,46,82,52,0,90,46,100,63,82,50,50,52,A
0,100,50,90,63,50,46,82,52,0,90,46,100,63,82,50,50,52,A
0,100,50,90,63,50,46,82,52,0,90,46,100,63,82,50,50,52,A
0,100,50,90,63,50,46,82,52,0,90,46,100,63,82,50,50,52,A
0,100,50,90,63,50,46,82,52,0,90,46,100,63,82,50,50,52,A
0,100,50,90,63,50,46,82,52,0,90,46,100,63,82,50,50,52,B
0,100,50,90,63,50,46,82,52,0,90,46,100,63,82,50,50,52,B
0,100,50,90,63,50,46,82,52,0,90,46,100,63,82,50,50,52,B
0,100,50,90,63,50,46,82,52,0,90,46,100,63,82,50,50,52,B
0,100,50,90,63,50,46,82,52,0,90,46,100,63,82,50,50,52,B
0,100,50,90,63,50,46,82,52,0,90,46,100,63,82,50,50,52,B
0,100,50,90,63,50,46,82,52,0,90,46,100,63,82,50,50,52,B
0,100,50,90,63,50,46,82,52,0,90,46,100,63,82,50,50,52,B
0,100,50,90,63,50,46,82,52,0,90,46,100,63,82,50,50,52,B
0,100,50,90,63,50,46,82,52,0,90,46,100,63,82,50,50,52,B
0,100,50,90,63,50,46,82,52,0,90,46,100,63,82,50,50,52,B
0,100,50,90,63,50,46,82,52,0,90,46,100,63,82,50,50,52,B
0,100,50,90,63,50,46,82,52,0,90,46,100,63,82,50,50,52,B
0,100,50,90,63,50,46,82,52,0,90,46,100,63,82,50,50,52,B
0,100,50,90,63,50,46,82,52,0,90,46,100,63,82,50,50,52,B
0,100,50,90,63,50,46,82,52,0,90,46,100,63,82,50,50,52,B
0,100,50,90,63,50,46,82,52,0,90,46,100,63,82,50,50,52,B
0,100,50,90,63,50,46,82,52,0,90,46,100,63,82,50,50,52,B
0,100,50,90,63,50,46,82,52,0,90,46,100,63,82,50,50,52,B
0,100,50,90,63,50,46,82,52,0,90,46,100,63,82,50,50,52,B
0,100,50,90,63,50,46,82,52,0,90,46,100,63,82,50,50,52,B
0,100,50,90,63,50,46,82,52,0,90,46,100,63,82,50,50,52,B
0,100,50,90,63,50,46,82,52,0,90,46,100,63,82,50,50,52,B
0,100,50,90,63,50,46,82,52,0,90,46,100,63,82,50,50,52,B
0,100,50,90,63,50,46,82,52,0,90,46,100,63,82,50,50,52,B
0,100,50,90,63,50,46,82,52,0,90,46,100,63,82,50,50,52,B
0,100,50,90,63,50,46,82,52,0,90,46,100,63,82,50,50,52,B
0,100,50,90,63,50,46,82,52,0,90,46,100,63,82,50,50,52,B
0,100,50,90,63,50,46,82,52,0,90,46,100,63,82,50,50,52,B
0,100,50,90,63,50,46,82,52,0,90,46,100,63,82,50,50,52,B
0,100,50,90,63,50,46,82,52,0,90,46,100,63,82,50,50,52,B
0,100,50,90,63,50,46,82,52,0,90,46,100,63,82,50,50,52,B
0,100,50,90,63,50,46,82,52,0,90,46,100,63,82,50,50,52,B
0,100,50,90,63,50,46,82,52,0,90,46,100,63,82,50,50,52,B
0,100,50,90,63,50,46,82,52,0,90,46,100,63,82,50,50,52,B
0,100,50,90,63,50,46,82,52,0,90,46,100,63,82,50,50,52,C
0,100,50,90,63,50,46,82,52,0,90,46,100,63,82,50,50,52,C
0,100,50,90,63,50,46,82,52,0,90,46,100,63,82,50,50,52,C
0,100,50,90,63,50,46,82,52,0,90,46,100,63,82,50,50,52,C
0,100,50,90,63,50,46,82,52,0,90,46,100,63,82,50,50,52,C
0,100,50,90,63,50,46,82,52,0,90,46,100,63,82,50,50,52,C
0,100,50,90,63,50,46,82,52,0,90,46,100,63,82,50,50,52,C
0,100,50,90,63,50,46,82,52,0,90,46,100,63,82,50,50,52,C
40,100,65,33,25,65,80,0,65,40,33,80,100,25,0,65,65,65,A
40,100,65,33,25,65,80,0,65,40,33,80,100,25,0,65,65,65,A
40,100,65,33,25,65,80,0,65,40,33,80,100,25,0,65,65,65,A
40,100,65,33,25,65,80,0,65,40,33,80,100,25,0,65,65,65,A
40,100,65,33,25,65,80,0,65,40,33,80,100,25,0,65,65,65,A
40,100,65,33,25,65,80,0,65,40,33,80,100,25,0,65,65,65,A
40,100,65,33,25,65,80,0,65,40,33,80,100,25,0,65,65,65,A
40,100,65,33,25,65,80,0,65,40,33,80,100,25,0,65,65,65,A
40,100,65,33,25,65,80,0,65,40,33,80,100,25,0,65,65,65,A
40,100,65,33,25,65,80,0,65,40,33,80,100,25,0,65,65,65,A
40,100,65,33,25,65,80,0,65,40,33,80,100,25,0,65,65,65,A
40,100,65,33,25,65,80,0,65,40,33,80,100,25,0,65,65,65,A
40,100,65,33,25,65,80,0,65,40,33,80,100,25,0,65,65,65,A
40,100,65,33,25,65,80,0,65,40,33,80,100,25,0,65,65,65,A
40,100,65,33,25,65,80,0,65,40,33,80,100,25,0,65,65,65,A
40,100,65,33,25,65,80,0,65,40,33,80,100,25,0,65,65,65,A
40,100,65,33,25,65,80,0,65,40,33,80,100,25,0,65,65,65,A
40,100,65,33,25,65,80,0,65,40,33,80,100,25,0,65,65,65,A
40,100,65,33,25,65,80,0,65,40,33,80,100,25,0,65,65,65,A
40,100,65,33,25,65,80,0,65,40,33,80,100,25,0,65,65,65,A
40,100,65,33,25,65,80,0,65,40,33,80,100,25,0,65,65,65,A
40,100,65,33,25,65,80,0,65,40,33,80,100,25,0,65,65,65,A
40,100,65,33,25,65,80,0,65,40,33,80,100,25,0,65,65,65,A
40,100,65,33,25,65,80,0,65,40,33,80,100,25,0,65,65,65,A
40,100,65,33,25,65,80,0,65,40,33,80,100,25,0,65,65,65,A
40,100,65,33,25,65,80,0,65,40,33,80,100,25,0,65,65,65,A
40,100,65,33,25,65,80,0,65,40,33,80,100,25,0,65,65,65,A
40,100,65,33,25,65,80,0,65,40,33,80,100,25,0,65,65,65,A
40,100,65,33,25,65,80,0,65,40,33,80,100,25,0,65,65,65,A
40,100,65,33,25,65,80,0,65,40,33,80,100,25,0,65,65,65,A
40,100,65,33,25,65,80,0,65,40,33,80,100,25,0,65,65,65,A
40,100,65,33,25,65,80,0,65,40,33,80,100,25,0,65,65,65,A
40,100,65,33,25,65,80,0,65,40,33,80,100,25,0,65,65,65,A
40,100,65,33,25,65,80,0,65,40,33,80,100,25,0,65,65,65,A
40,100,65,33,25,65,80,0,65,40,33,80,100,25,0,65,65,65,A
40,100,65,33,25,65,80,0,65,40,33,80,100,25,0,65,65,65,B
40,100,65,33,25,65,80,0,65,40,33,80,100,25,0,65,65,65,B
40,100,65,33,25,65,80,0,65,40,33,80,100,25,0,65,65,65,B
40,100,65,33,25,65,80,0,65,40,33,80,100,25,0,65,65,65,C
40,100,65,33,25,65,80,0,65,40,33,80,100,25,0,65,65,65,C
40,100,65,33,25,65,80,0,65,40,33,80,100,25,0,65,65,65,C
40,100,65,33,25,65,80,0,65,40,33,80,100,25,0,65,65,65,C
40,100,65,33,25,65,80,0,65,40,33,80,100,25,0,65,65,65,C
40,100,65,33,25,65,80,0,65,40,33,80,100,25,0,65,65,65,C
40,100,65,33,25,65,80,0,65,40,33,80,100,25,0,65,65,65,C
40,100,65,33,25,65,80,0,65,40,33,80,100,25,0,65,65,65,C
40,100,65,33,25,65,80,0,65,40,33,80,100,25,0,65,65,65,C
40,100,65,33,25,65,80,0,65,40,33,80,100,25,0,65,65,65,C
40,100,65,33,25,65,80,0,65,40,33,80,100,25,0,65,65,65,C
40,100,65,33,25,65,80,0,65,40,33,80,100,25,0,65,65,65,C
40,100,65,33,25,65,80,0,65,40,33,80,100,25,0,65,65,65,C
40,100,65,33,25,65,80,0,65,40,33,80,100,25,0,65,65,65,C
40,100,65,33,25,65,80,0,65,40,33,80,100,25,0,65,65,65,C
40,100,65,33,25,65,80,0,65,40,33,80,100,25,0,65,65,65,C
40,100,65,33,25,65,80,0,65,40,33,80,100,25,0,65,65,65,C
40,100,65,33,25,65,80,0,65,40,33,80,100,25,0,65,65,65,C
40,100,65,33,25,65,80,0,65,40,33,80,100,25,0,65,65,65,C
40,100,65,33,25,65,80,0,65,40,33,80,100,25,0,65,65,65,C
45,50,21,41,0,40,40,100,0,45,41,40,50,0,100,21,40,0,A
45,50,21,41,0,40,40,100,0,45,41,40,50,0,100,21,40,0,A
45,50,21,41,0,40,40,100,0,45,41,40,50,0,100,21,40,0,A
45,50,21,41,0,40,40,100,0,45,41,40,50,0,100,21,40,0,A
45,50,21,41,0,40,40,100,0,45,41,40,50,0,100,21,40,0,A
45,50,21,41,0,40,40,100,0,45,41,40,50,0,100,21,40,0,A
45,50,21,41,0,40,40,100,0,45,41,40,50,0,100,21,40,0,A
45,50,21,41,0,40,40,100,0,45,41,40,50,0,100,21,40,0,A
45,50,21,41,0,40,40,100,0,45,41,40,50,0,100,21,40,0,A
45,50,21,41,0,40,40,100,0,45,41,40,50,0,100,21,40,0,A
45,50,21,41,0,40,40,100,0,45,41,40,50,0,100,21,40,0,A
45,50,21,41,0,40,40,100,0,45,41,40,50,0,100,21,40,0,A
45,50,21,41,0,40,40,100,0,45,41,40,50,0,100,21,40,0,A
45,50,21,41,0,40,40,100,0,45,41,40,50,0,100,21,40,0,B
45,50,21,41,0,40,40,100,0,45,41,40,50,0,100,21,40,0,B
45,50,21,41,0,40,40,100,0,45,41,40,50,0,100,21,40,0,B
45,50,21,41,0,40,40,100,0,45,41,40,50,0,100,21,40,0,B
45,50,21,41,0,40,40,100,0,45,41,40,50,0,100,21,40,0,B
45,50,21,41,0,40,40,100,0,45,41,40,50,0,100,21,40,0,B
45,50,21,41,0,40,40,100,0,45,41,40,50,0,100,21,40,0,B
45,50,21,41,0,40,40,100,0,45,41,40,50,0,100,21,40,0,B
45,50,21,41,0,40,40,100,0,45,41,40,50,0,100,21,40,0,B
45,50,21,41,0,40,40,100,0,45,41,40,50,0,100,21,40,0,B
45,50,21,41,0,40,40,100,0,45,41,40,50,0,100,21,40,0,C
45,50,21,41,0,40,40,100,0,45,41,40,50,0,100,21,40,0,C
45,50,21,41,0,40,40,100,0,45,41,40,50,0,100,21,40,0,C
45,50,21,41,0,40,40,100,0,45,41,40,50,0,100,21,40,0,C
45,50,21,41,0,40,40,100,0,45,41,40,50,0,100,21,40,0,C
45,50,21,41,0,40,40,100,0,45,41,40,50,0,100,21,40,0,C
45,50,21,41,0,40,40,100,0,45,41,40,50,0,100,21,40,0,C
45,50,21,41,0,40,40,100,0,45,41,40,50,0,100,21,40,0,C
45,50,21,41,0,40,40,100,0,45,41,40,50,0,100,21,40,0,C
45,50,21,41,0,40,40,100,0,45,41,40,50,0,100,21,40,0,C
45,50,21,41,0,40,40,100,0,45,41,40,50,0,100,21,40,0,C
45,50,21,41,0,40,40,100,0,45,41,40,50,0,100,21,40,0,C
45,50,21,41,0,40,40,100,0,45,41,40,50,0,100,21,40,0,C
45,50,21,41,0,40,40,100,0,45,41,40,50,0,100,21,40,0,C
45,50,21,41,0,40,40,100,0,45,41,40,50,0,100,21,40,0,C
45,50,21,41,0,40,40,100,0,45,41,40,50,0,100,21,40,0,C
45,50,21,41,0,40,40,100,0,45,41,40,50,0,100,21,40,0,C
45,50,21,41,0,40,40,100,0,45,41,40,50,0,100,21,40,0,C
